"source","target","correlation","direct","cor"
"ASV_74","ASV_426",1,"undirected","+"
"ASV_1519","ASV_426",-0.947368421052632,"undirected","-"
"ASV_1658","ASV_426",0.974679434480896,"undirected","+"
"ASV_1510","ASV_426",-0.947368421052632,"undirected","-"
"ASV_496","ASV_426",0.974679434480896,"undirected","+"
"ASV_391","ASV_426",1,"undirected","+"
"ASV_100","ASV_426",0.894736842105263,"undirected","+"
"ASV_261","ASV_426",0.894736842105263,"undirected","+"
"ASV_150","ASV_426",-0.974679434480896,"undirected","-"
"ASV_197","ASV_426",0.974679434480896,"undirected","+"
"ASV_428","ASV_426",0.974679434480896,"undirected","+"
"ASV_74","ASV_391",1,"undirected","+"
"ASV_426","ASV_391",1,"undirected","+"
"ASV_100","ASV_391",0.894736842105263,"undirected","+"
"ASV_261","ASV_391",0.894736842105263,"undirected","+"
"ASV_150","ASV_391",-0.974679434480896,"undirected","-"
"ASV_197","ASV_391",0.974679434480896,"undirected","+"
"ASV_428","ASV_391",0.974679434480896,"undirected","+"
"ASV_29","ASV_16",0.9,"undirected","+"
"ASV_52","ASV_16",0.9,"undirected","+"
"ASV_46","ASV_16",1,"undirected","+"
"ASV_417","ASV_16",0.9,"undirected","+"
"ASV_37","ASV_16",0.9,"undirected","+"
"ASV_201","ASV_16",0.9,"undirected","+"
"ASV_1314","ASV_16",0.9,"undirected","+"
"ASV_99","ASV_16",0.9,"undirected","+"
"ASV_59","ASV_16",0.9,"undirected","+"
"ASV_1319","ASV_16",-0.894427190999916,"undirected","-"
"ASV_86","ASV_16",0.9,"undirected","+"
"ASV_21","ASV_16",0.9,"undirected","+"
"ASV_1318","ASV_16",0.9,"undirected","+"
"ASV_369","ASV_16",-0.9,"undirected","-"
"ASV_84","ASV_16",0.9,"undirected","+"
"ASV_189","ASV_16",1,"undirected","+"
"ASV_157","ASV_16",0.9,"undirected","+"
"ASV_1228","ASV_16",-0.974679434480896,"undirected","-"
"ASV_88","ASV_16",-0.9,"undirected","-"
"ASV_1567","ASV_16",0.9,"undirected","+"
"ASV_300","ASV_16",1,"undirected","+"
"ASV_1413","ASV_16",0.9,"undirected","+"
"ASV_1610","ASV_16",0.9,"undirected","+"
"ASV_532","ASV_16",0.9,"undirected","+"
"ASV_225","ASV_16",0.9,"undirected","+"
"ASV_1201","ASV_16",-0.894427190999916,"undirected","-"
"ASV_111","ASV_16",0.9,"undirected","+"
"ASV_49","ASV_16",1,"undirected","+"
"ASV_1147","ASV_16",0.9,"undirected","+"
"ASV_231","ASV_16",1,"undirected","+"
"ASV_244","ASV_16",1,"undirected","+"
"ASV_179","ASV_16",0.9,"undirected","+"
"ASV_90","ASV_16",1,"undirected","+"
"ASV_203","ASV_16",0.9,"undirected","+"
"ASV_16","ASV_46",1,"undirected","+"
"ASV_417","ASV_46",0.9,"undirected","+"
"ASV_37","ASV_46",0.9,"undirected","+"
"ASV_201","ASV_46",0.9,"undirected","+"
"ASV_1314","ASV_46",0.9,"undirected","+"
"ASV_99","ASV_46",0.9,"undirected","+"
"ASV_59","ASV_46",0.9,"undirected","+"
"ASV_1319","ASV_46",-0.894427190999916,"undirected","-"
"ASV_86","ASV_46",0.9,"undirected","+"
"ASV_21","ASV_46",0.9,"undirected","+"
"ASV_1318","ASV_46",0.9,"undirected","+"
"ASV_369","ASV_46",-0.9,"undirected","-"
"ASV_84","ASV_46",0.9,"undirected","+"
"ASV_189","ASV_46",1,"undirected","+"
"ASV_157","ASV_46",0.9,"undirected","+"
"ASV_1228","ASV_46",-0.974679434480896,"undirected","-"
"ASV_88","ASV_46",-0.9,"undirected","-"
"ASV_1567","ASV_46",0.9,"undirected","+"
"ASV_300","ASV_46",1,"undirected","+"
"ASV_1413","ASV_46",0.9,"undirected","+"
"ASV_1610","ASV_46",0.9,"undirected","+"
"ASV_532","ASV_46",0.9,"undirected","+"
"ASV_225","ASV_46",0.9,"undirected","+"
"ASV_1201","ASV_46",-0.894427190999916,"undirected","-"
"ASV_111","ASV_46",0.9,"undirected","+"
"ASV_49","ASV_46",1,"undirected","+"
"ASV_1147","ASV_46",0.9,"undirected","+"
"ASV_231","ASV_46",1,"undirected","+"
"ASV_244","ASV_46",1,"undirected","+"
"ASV_179","ASV_46",0.9,"undirected","+"
"ASV_90","ASV_46",1,"undirected","+"
"ASV_203","ASV_46",0.9,"undirected","+"
"ASV_16","ASV_189",1,"undirected","+"
"ASV_46","ASV_189",1,"undirected","+"
"ASV_157","ASV_189",0.9,"undirected","+"
"ASV_1228","ASV_189",-0.974679434480896,"undirected","-"
"ASV_88","ASV_189",-0.9,"undirected","-"
"ASV_1567","ASV_189",0.9,"undirected","+"
"ASV_300","ASV_189",1,"undirected","+"
"ASV_1413","ASV_189",0.9,"undirected","+"
"ASV_1610","ASV_189",0.9,"undirected","+"
"ASV_532","ASV_189",0.9,"undirected","+"
"ASV_225","ASV_189",0.9,"undirected","+"
"ASV_1201","ASV_189",-0.894427190999916,"undirected","-"
"ASV_111","ASV_189",0.9,"undirected","+"
"ASV_49","ASV_189",1,"undirected","+"
"ASV_1147","ASV_189",0.9,"undirected","+"
"ASV_231","ASV_189",1,"undirected","+"
"ASV_244","ASV_189",1,"undirected","+"
"ASV_179","ASV_189",0.9,"undirected","+"
"ASV_90","ASV_189",1,"undirected","+"
"ASV_203","ASV_189",0.9,"undirected","+"
"ASV_16","ASV_300",1,"undirected","+"
"ASV_46","ASV_300",1,"undirected","+"
"ASV_189","ASV_300",1,"undirected","+"
"ASV_1413","ASV_300",0.9,"undirected","+"
"ASV_1610","ASV_300",0.9,"undirected","+"
"ASV_532","ASV_300",0.9,"undirected","+"
"ASV_225","ASV_300",0.9,"undirected","+"
"ASV_1201","ASV_300",-0.894427190999916,"undirected","-"
"ASV_111","ASV_300",0.9,"undirected","+"
"ASV_49","ASV_300",1,"undirected","+"
"ASV_1147","ASV_300",0.9,"undirected","+"
"ASV_231","ASV_300",1,"undirected","+"
"ASV_244","ASV_300",1,"undirected","+"
"ASV_179","ASV_300",0.9,"undirected","+"
"ASV_90","ASV_300",1,"undirected","+"
"ASV_203","ASV_300",0.9,"undirected","+"
"ASV_16","ASV_49",1,"undirected","+"
"ASV_46","ASV_49",1,"undirected","+"
"ASV_189","ASV_49",1,"undirected","+"
"ASV_300","ASV_49",1,"undirected","+"
"ASV_1147","ASV_49",0.9,"undirected","+"
"ASV_231","ASV_49",1,"undirected","+"
"ASV_244","ASV_49",1,"undirected","+"
"ASV_179","ASV_49",0.9,"undirected","+"
"ASV_90","ASV_49",1,"undirected","+"
"ASV_203","ASV_49",0.9,"undirected","+"
"ASV_16","ASV_231",1,"undirected","+"
"ASV_46","ASV_231",1,"undirected","+"
"ASV_189","ASV_231",1,"undirected","+"
"ASV_300","ASV_231",1,"undirected","+"
"ASV_49","ASV_231",1,"undirected","+"
"ASV_244","ASV_231",1,"undirected","+"
"ASV_179","ASV_231",0.9,"undirected","+"
"ASV_90","ASV_231",1,"undirected","+"
"ASV_203","ASV_231",0.9,"undirected","+"
"ASV_16","ASV_244",1,"undirected","+"
"ASV_46","ASV_244",1,"undirected","+"
"ASV_189","ASV_244",1,"undirected","+"
"ASV_300","ASV_244",1,"undirected","+"
"ASV_49","ASV_244",1,"undirected","+"
"ASV_231","ASV_244",1,"undirected","+"
"ASV_179","ASV_244",0.9,"undirected","+"
"ASV_90","ASV_244",1,"undirected","+"
"ASV_203","ASV_244",0.9,"undirected","+"
"ASV_16","ASV_90",1,"undirected","+"
"ASV_46","ASV_90",1,"undirected","+"
"ASV_189","ASV_90",1,"undirected","+"
"ASV_300","ASV_90",1,"undirected","+"
"ASV_49","ASV_90",1,"undirected","+"
"ASV_231","ASV_90",1,"undirected","+"
"ASV_244","ASV_90",1,"undirected","+"
"ASV_203","ASV_90",0.9,"undirected","+"
"ASV_1242","ASV_617",0.974679434480896,"undirected","+"
"ASV_1204","ASV_617",0.917662935482247,"undirected","+"
"ASV_1573","ASV_617",1,"undirected","+"
"ASV_172","ASV_617",-0.947368421052632,"undirected","-"
"ASV_1117","ASV_617",0.974679434480896,"undirected","+"
"ASV_60","ASV_617",-0.974679434480896,"undirected","-"
"ASV_1518","ASV_617",0.921052631578948,"undirected","+"
"ASV_1046","ASV_617",-0.974679434480896,"undirected","-"
"ASV_1265","ASV_617",0.974679434480896,"undirected","+"
"ASV_1428","ASV_617",0.974679434480896,"undirected","+"
"ASV_193","ASV_617",-0.974679434480896,"undirected","-"
"ASV_1267","ASV_617",0.892217816219194,"undirected","+"
"ASV_426","ASV_617",-0.947368421052632,"undirected","-"
"ASV_1519","ASV_617",0.921052631578948,"undirected","+"
"ASV_210","ASV_617",-0.974679434480896,"undirected","-"
"ASV_1658","ASV_617",-0.974679434480896,"undirected","-"
"ASV_1510","ASV_617",1,"undirected","+"
"ASV_144","ASV_617",-0.974679434480896,"undirected","-"
"ASV_391","ASV_617",-0.947368421052632,"undirected","-"
"ASV_377","ASV_617",-0.974679434480896,"undirected","-"
"ASV_154","ASV_617",-0.974679434480896,"undirected","-"
"ASV_197","ASV_617",-0.974679434480896,"undirected","-"
"ASV_1430","ASV_617",0.917662935482247,"undirected","+"
"ASV_617","ASV_1573",1,"undirected","+"
"ASV_172","ASV_1573",-0.947368421052632,"undirected","-"
"ASV_1117","ASV_1573",0.974679434480896,"undirected","+"
"ASV_60","ASV_1573",-0.974679434480896,"undirected","-"
"ASV_1518","ASV_1573",0.921052631578948,"undirected","+"
"ASV_1046","ASV_1573",-0.974679434480896,"undirected","-"
"ASV_1265","ASV_1573",0.974679434480896,"undirected","+"
"ASV_1428","ASV_1573",0.974679434480896,"undirected","+"
"ASV_193","ASV_1573",-0.974679434480896,"undirected","-"
"ASV_1267","ASV_1573",0.892217816219194,"undirected","+"
"ASV_426","ASV_1573",-0.947368421052632,"undirected","-"
"ASV_1519","ASV_1573",0.921052631578948,"undirected","+"
"ASV_210","ASV_1573",-0.974679434480896,"undirected","-"
"ASV_1658","ASV_1573",-0.974679434480896,"undirected","-"
"ASV_1510","ASV_1573",1,"undirected","+"
"ASV_144","ASV_1573",-0.974679434480896,"undirected","-"
"ASV_391","ASV_1573",-0.947368421052632,"undirected","-"
"ASV_377","ASV_1573",-0.974679434480896,"undirected","-"
"ASV_154","ASV_1573",-0.974679434480896,"undirected","-"
"ASV_197","ASV_1573",-0.974679434480896,"undirected","-"
"ASV_1430","ASV_1573",0.917662935482247,"undirected","+"
"ASV_617","ASV_1510",1,"undirected","+"
"ASV_1573","ASV_1510",1,"undirected","+"
"ASV_144","ASV_1510",-0.974679434480896,"undirected","-"
"ASV_391","ASV_1510",-0.947368421052632,"undirected","-"
"ASV_377","ASV_1510",-0.974679434480896,"undirected","-"
"ASV_154","ASV_1510",-0.974679434480896,"undirected","-"
"ASV_197","ASV_1510",-0.974679434480896,"undirected","-"
"ASV_1430","ASV_1510",0.917662935482247,"undirected","+"
"ASV_1413","ASV_172",0.974679434480896,"undirected","+"
"ASV_1610","ASV_172",0.974679434480896,"undirected","+"
"ASV_1046","ASV_172",0.974679434480896,"undirected","+"
"ASV_426","ASV_172",0.894736842105263,"undirected","+"
"ASV_210","ASV_172",0.974679434480896,"undirected","+"
"ASV_1510","ASV_172",-0.947368421052632,"undirected","-"
"ASV_144","ASV_172",0.974679434480896,"undirected","+"
"ASV_1147","ASV_172",0.974679434480896,"undirected","+"
"ASV_391","ASV_172",0.894736842105263,"undirected","+"
"ASV_179","ASV_172",0.974679434480896,"undirected","+"
"ASV_377","ASV_172",0.974679434480896,"undirected","+"
"ASV_154","ASV_172",0.974679434480896,"undirected","+"
"ASV_203","ASV_172",0.974679434480896,"undirected","+"
"ASV_12","ASV_58",0.9,"undirected","+"
"ASV_27","ASV_58",0.9,"undirected","+"
"ASV_29","ASV_58",0.9,"undirected","+"
"ASV_417","ASV_58",0.9,"undirected","+"
"ASV_201","ASV_58",0.9,"undirected","+"
"ASV_356","ASV_58",1,"undirected","+"
"ASV_1314","ASV_58",0.9,"undirected","+"
"ASV_89","ASV_58",0.9,"undirected","+"
"ASV_1318","ASV_58",0.9,"undirected","+"
"ASV_321","ASV_58",-0.9,"undirected","-"
"ASV_157","ASV_58",0.9,"undirected","+"
"ASV_88","ASV_58",-0.9,"undirected","-"
"ASV_1567","ASV_58",0.9,"undirected","+"
"ASV_1413","ASV_58",0.9,"undirected","+"
"ASV_1610","ASV_58",0.9,"undirected","+"
"ASV_1147","ASV_58",0.9,"undirected","+"
"ASV_179","ASV_58",0.9,"undirected","+"
"ASV_56","ASV_58",-1,"undirected","-"
"ASV_203","ASV_58",0.9,"undirected","+"
"ASV_58","ASV_356",1,"undirected","+"
"ASV_1314","ASV_356",0.9,"undirected","+"
"ASV_89","ASV_356",0.9,"undirected","+"
"ASV_1318","ASV_356",0.9,"undirected","+"
"ASV_321","ASV_356",-0.9,"undirected","-"
"ASV_157","ASV_356",0.9,"undirected","+"
"ASV_88","ASV_356",-0.9,"undirected","-"
"ASV_1567","ASV_356",0.9,"undirected","+"
"ASV_1413","ASV_356",0.9,"undirected","+"
"ASV_1610","ASV_356",0.9,"undirected","+"
"ASV_1147","ASV_356",0.9,"undirected","+"
"ASV_179","ASV_356",0.9,"undirected","+"
"ASV_56","ASV_356",-1,"undirected","-"
"ASV_203","ASV_356",0.9,"undirected","+"
"ASV_58","ASV_56",-1,"undirected","-"
"ASV_356","ASV_56",-1,"undirected","-"
"ASV_203","ASV_56",-0.9,"undirected","-"
"ASV_1658","ASV_213",0.9,"undirected","+"
"ASV_197","ASV_213",0.9,"undirected","+"
"ASV_159","ASV_321",-0.9,"undirected","-"
"ASV_138","ASV_321",-0.9,"undirected","-"
"ASV_122","ASV_321",-0.9,"undirected","-"
"ASV_316","ASV_321",0.9,"undirected","+"
"ASV_392","ASV_321",-0.9,"undirected","-"
"ASV_465","ASV_321",-0.9,"undirected","-"
"ASV_336","ASV_321",-0.9,"undirected","-"
"ASV_648","ASV_321",-0.9,"undirected","-"
"ASV_170","ASV_321",-0.9,"undirected","-"
"ASV_496","ASV_321",-0.9,"undirected","-"
"ASV_150","ASV_321",0.9,"undirected","+"
"ASV_56","ASV_321",0.9,"undirected","+"
"ASV_428","ASV_321",-0.9,"undirected","-"
"ASV_1450","ASV_89",0.9,"undirected","+"
"ASV_56","ASV_89",-0.9,"undirected","-"
"ASV_117","ASV_35",1,"undirected","+"
"ASV_89","ASV_35",0.9,"undirected","+"
"ASV_32","ASV_35",-0.9,"undirected","-"
"ASV_1450","ASV_35",1,"undirected","+"
"ASV_35","ASV_117",1,"undirected","+"
"ASV_89","ASV_117",0.9,"undirected","+"
"ASV_32","ASV_117",-0.9,"undirected","-"
"ASV_1450","ASV_117",1,"undirected","+"
"ASV_1450","ASV_32",-0.9,"undirected","-"
"ASV_213","ASV_32",-0.9,"undirected","-"
"ASV_35","ASV_1450",1,"undirected","+"
"ASV_117","ASV_1450",1,"undirected","+"
"ASV_102","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_1253","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_86","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_21","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_75","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_227","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_1318","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_84","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_198","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_189","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_96","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_159","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_138","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_157","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_1228","ASV_1319",0.917662935482247,"undirected","+"
"ASV_85","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_122","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_473","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_78","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_88","ASV_1319",0.894427190999916,"undirected","+"
"ASV_316","ASV_1319",0.894427190999916,"undirected","+"
"ASV_1567","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_358","ASV_1319",0.894427190999916,"undirected","+"
"ASV_300","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_392","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_1649","ASV_1319",0.917662935482247,"undirected","+"
"ASV_1413","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_1347","ASV_1319",0.917662935482247,"undirected","+"
"ASV_1610","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_532","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_465","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_225","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_336","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_648","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_1267","ASV_1319",0.883883476483184,"undirected","+"
"ASV_113","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_170","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_33","ASV_1319",-0.883883476483184,"undirected","-"
"ASV_1201","ASV_1319",1,"undirected","+"
"ASV_275","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_49","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_496","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_158","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_1147","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_1353","ASV_1319",0.917662935482247,"undirected","+"
"ASV_231","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_244","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_179","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_276","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_150","ASV_1319",0.894427190999916,"undirected","+"
"ASV_284","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_594","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_90","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_203","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_4","ASV_1319",0.894427190999916,"undirected","+"
"ASV_428","ASV_1319",-0.894427190999916,"undirected","-"
"ASV_1319","ASV_1201",1,"undirected","+"
"ASV_275","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_49","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_496","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_158","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_1147","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_1353","ASV_1201",0.917662935482247,"undirected","+"
"ASV_231","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_244","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_179","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_276","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_150","ASV_1201",0.894427190999916,"undirected","+"
"ASV_284","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_594","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_90","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_203","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_4","ASV_1201",0.894427190999916,"undirected","+"
"ASV_428","ASV_1201",-0.894427190999916,"undirected","-"
"ASV_113","ASV_1267",-0.948683298050514,"undirected","-"
"ASV_170","ASV_1267",-0.948683298050514,"undirected","-"
"ASV_426","ASV_1267",-0.973328526784575,"undirected","-"
"ASV_1519","ASV_1267",0.973328526784575,"undirected","+"
"ASV_1201","ASV_1267",0.883883476483184,"undirected","+"
"ASV_1658","ASV_1267",-0.948683298050514,"undirected","-"
"ASV_1469","ASV_1267",0.892217816219194,"undirected","+"
"ASV_1510","ASV_1267",0.892217816219194,"undirected","+"
"ASV_496","ASV_1267",-0.948683298050514,"undirected","-"
"ASV_1293","ASV_1267",0.892217816219194,"undirected","+"
"ASV_1647","ASV_1267",0.892217816219194,"undirected","+"
"ASV_1497","ASV_1267",-0.948683298050514,"undirected","-"
"ASV_391","ASV_1267",-0.973328526784575,"undirected","-"
"ASV_100","ASV_1267",-0.973328526784575,"undirected","-"
"ASV_1353","ASV_1267",0.892217816219194,"undirected","+"
"ASV_261","ASV_1267",-0.973328526784575,"undirected","-"
"ASV_150","ASV_1267",0.948683298050514,"undirected","+"
"ASV_137","ASV_1267",-0.948683298050514,"undirected","-"
"ASV_284","ASV_1267",-0.948683298050514,"undirected","-"
"ASV_594","ASV_1267",-0.948683298050514,"undirected","-"
"ASV_197","ASV_1267",-0.948683298050514,"undirected","-"
"ASV_1430","ASV_1267",0.883883476483184,"undirected","+"
"ASV_428","ASV_1267",-0.948683298050514,"undirected","-"
"ASV_47","ASV_53",0.9,"undirected","+"
"ASV_77","ASV_53",1,"undirected","+"
"ASV_2","ASV_53",-1,"undirected","-"
"ASV_126","ASV_53",-0.9,"undirected","-"
"ASV_48","ASV_53",-0.9,"undirected","-"
"ASV_147","ASV_53",0.9,"undirected","+"
"ASV_13","ASV_53",-0.9,"undirected","-"
"ASV_20","ASV_53",-0.9,"undirected","-"
"ASV_52","ASV_53",-0.9,"undirected","-"
"ASV_347","ASV_53",-1,"undirected","-"
"ASV_37","ASV_53",-0.9,"undirected","-"
"ASV_55","ASV_53",-0.9,"undirected","-"
"ASV_28","ASV_53",-1,"undirected","-"
"ASV_99","ASV_53",-0.9,"undirected","-"
"ASV_1365","ASV_53",-0.9,"undirected","-"
"ASV_25","ASV_53",-1,"undirected","-"
"ASV_114","ASV_53",-1,"undirected","-"
"ASV_1572","ASV_53",0.974679434480896,"undirected","+"
"ASV_59","ASV_53",-0.9,"undirected","-"
"ASV_1319","ASV_53",0.894427190999916,"undirected","+"
"ASV_102","ASV_53",-0.9,"undirected","-"
"ASV_185","ASV_53",-0.9,"undirected","-"
"ASV_1253","ASV_53",-0.9,"undirected","-"
"ASV_86","ASV_53",-0.9,"undirected","-"
"ASV_21","ASV_53",-0.9,"undirected","-"
"ASV_75","ASV_53",-0.9,"undirected","-"
"ASV_227","ASV_53",-0.9,"undirected","-"
"ASV_6","ASV_53",-0.9,"undirected","-"
"ASV_84","ASV_53",-0.9,"undirected","-"
"ASV_96","ASV_53",-1,"undirected","-"
"ASV_23","ASV_53",-0.9,"undirected","-"
"ASV_127","ASV_53",-0.9,"undirected","-"
"ASV_85","ASV_53",-1,"undirected","-"
"ASV_473","ASV_53",-1,"undirected","-"
"ASV_78","ASV_53",-1,"undirected","-"
"ASV_81","ASV_53",-0.9,"undirected","-"
"ASV_44","ASV_53",-0.9,"undirected","-"
"ASV_358","ASV_53",1,"undirected","+"
"ASV_83","ASV_53",-0.9,"undirected","-"
"ASV_95","ASV_53",-0.974679434480896,"undirected","-"
"ASV_209","ASV_53",-0.9,"undirected","-"
"ASV_1649","ASV_53",0.974679434480896,"undirected","+"
"ASV_394","ASV_53",0.9,"undirected","+"
"ASV_532","ASV_53",-0.9,"undirected","-"
"ASV_225","ASV_53",-0.9,"undirected","-"
"ASV_113","ASV_53",-0.9,"undirected","-"
"ASV_166","ASV_53",-0.9,"undirected","-"
"ASV_33","ASV_53",-0.948683298050514,"undirected","-"
"ASV_208","ASV_53",-0.974679434480896,"undirected","-"
"ASV_1201","ASV_53",0.894427190999916,"undirected","+"
"ASV_54","ASV_53",-0.9,"undirected","-"
"ASV_720","ASV_53",-0.9,"undirected","-"
"ASV_290","ASV_53",-0.9,"undirected","-"
"ASV_275","ASV_53",-1,"undirected","-"
"ASV_152","ASV_53",-0.9,"undirected","-"
"ASV_158","ASV_53",-1,"undirected","-"
"ASV_1353","ASV_53",0.974679434480896,"undirected","+"
"ASV_276","ASV_53",-1,"undirected","-"
"ASV_1238","ASV_53",-0.948683298050514,"undirected","-"
"ASV_284","ASV_53",-0.9,"undirected","-"
"ASV_594","ASV_53",-0.9,"undirected","-"
"ASV_4","ASV_53",1,"undirected","+"
"ASV_77","ASV_47",0.9,"undirected","+"
