source,target,correlation,direct,cor
ASV_635,ASV_172,1,undirected,+
ASV_257,ASV_172,1,undirected,+
ASV_332,ASV_172,1,undirected,+
ASV_1031,ASV_172,1,undirected,+
ASV_1347,ASV_1413,-1,undirected,-
ASV_465,ASV_1413,1,undirected,+
ASV_336,ASV_1413,1,undirected,+
ASV_648,ASV_1413,1,undirected,+
ASV_170,ASV_1413,1,undirected,+
ASV_426,ASV_1413,1,undirected,+
ASV_496,ASV_1413,1,undirected,+
ASV_150,ASV_1413,-1,undirected,-
ASV_428,ASV_1413,1,undirected,+
ASV_664,ASV_1413,1,undirected,+
ASV_1128,ASV_1413,-1,undirected,-
ASV_403,ASV_1413,1,undirected,+
ASV_349,ASV_1413,1,undirected,+
ASV_612,ASV_1413,1,undirected,+
ASV_269,ASV_1413,-1,undirected,-
ASV_240,ASV_1413,1,undirected,+
ASV_1022,ASV_1413,1,undirected,+
ASV_328,ASV_1413,1,undirected,+
ASV_406,ASV_1413,1,undirected,+
ASV_635,ASV_1413,1,undirected,+
ASV_257,ASV_1413,1,undirected,+
ASV_332,ASV_1413,1,undirected,+
ASV_1031,ASV_1413,1,undirected,+
ASV_465,ASV_1347,-1,undirected,-
ASV_336,ASV_1347,-1,undirected,-
ASV_648,ASV_1347,-1,undirected,-
ASV_170,ASV_1347,-1,undirected,-
ASV_426,ASV_1347,-1,undirected,-
ASV_496,ASV_1347,-1,undirected,-
ASV_150,ASV_1347,1,undirected,+
ASV_428,ASV_1347,-1,undirected,-
ASV_664,ASV_1347,-1,undirected,-
ASV_1128,ASV_1347,1,undirected,+
ASV_403,ASV_1347,-1,undirected,-
ASV_349,ASV_1347,-1,undirected,-
ASV_612,ASV_1347,-1,undirected,-
ASV_269,ASV_1347,1,undirected,+
ASV_240,ASV_1347,-1,undirected,-
ASV_1022,ASV_1347,-1,undirected,-
ASV_328,ASV_1347,-1,undirected,-
ASV_406,ASV_1347,-1,undirected,-
ASV_635,ASV_1347,-1,undirected,-
ASV_257,ASV_1347,-1,undirected,-
ASV_332,ASV_1347,-1,undirected,-
ASV_1031,ASV_1347,-1,undirected,-
ASV_336,ASV_465,1,undirected,+
ASV_648,ASV_465,1,undirected,+
ASV_170,ASV_465,1,undirected,+
ASV_426,ASV_465,1,undirected,+
ASV_496,ASV_465,1,undirected,+
ASV_150,ASV_465,-1,undirected,-
ASV_428,ASV_465,1,undirected,+
ASV_664,ASV_465,1,undirected,+
ASV_1128,ASV_465,-1,undirected,-
ASV_403,ASV_465,1,undirected,+
ASV_349,ASV_465,1,undirected,+
ASV_612,ASV_465,1,undirected,+
ASV_269,ASV_465,-1,undirected,-
ASV_240,ASV_465,1,undirected,+
ASV_1022,ASV_465,1,undirected,+
ASV_328,ASV_465,1,undirected,+
ASV_406,ASV_465,1,undirected,+
ASV_635,ASV_465,1,undirected,+
ASV_257,ASV_465,1,undirected,+
ASV_332,ASV_465,1,undirected,+
ASV_1031,ASV_465,1,undirected,+
ASV_648,ASV_336,1,undirected,+
ASV_170,ASV_336,1,undirected,+
ASV_426,ASV_336,1,undirected,+
ASV_496,ASV_336,1,undirected,+
ASV_150,ASV_336,-1,undirected,-
ASV_428,ASV_336,1,undirected,+
ASV_664,ASV_336,1,undirected,+
ASV_1128,ASV_336,-1,undirected,-
ASV_403,ASV_336,1,undirected,+
ASV_349,ASV_336,1,undirected,+
ASV_612,ASV_336,1,undirected,+
ASV_269,ASV_336,-1,undirected,-
ASV_240,ASV_336,1,undirected,+
ASV_1022,ASV_336,1,undirected,+
ASV_328,ASV_336,1,undirected,+
ASV_406,ASV_336,1,undirected,+
ASV_635,ASV_336,1,undirected,+
ASV_257,ASV_336,1,undirected,+
ASV_332,ASV_336,1,undirected,+
ASV_1031,ASV_336,1,undirected,+
ASV_170,ASV_648,1,undirected,+
ASV_426,ASV_648,1,undirected,+
ASV_496,ASV_648,1,undirected,+
ASV_150,ASV_648,-1,undirected,-
ASV_428,ASV_648,1,undirected,+
ASV_664,ASV_648,1,undirected,+
ASV_1128,ASV_648,-1,undirected,-
ASV_403,ASV_648,1,undirected,+
ASV_349,ASV_648,1,undirected,+
ASV_612,ASV_648,1,undirected,+
ASV_269,ASV_648,-1,undirected,-
ASV_240,ASV_648,1,undirected,+
ASV_1022,ASV_648,1,undirected,+
ASV_328,ASV_648,1,undirected,+
ASV_406,ASV_648,1,undirected,+
ASV_635,ASV_648,1,undirected,+
ASV_257,ASV_648,1,undirected,+
ASV_332,ASV_648,1,undirected,+
ASV_1031,ASV_648,1,undirected,+
ASV_426,ASV_170,1,undirected,+
ASV_496,ASV_170,1,undirected,+
ASV_150,ASV_170,-1,undirected,-
ASV_428,ASV_170,1,undirected,+
ASV_664,ASV_170,1,undirected,+
ASV_1128,ASV_170,-1,undirected,-
ASV_403,ASV_170,1,undirected,+
ASV_349,ASV_170,1,undirected,+
ASV_612,ASV_170,1,undirected,+
ASV_269,ASV_170,-1,undirected,-
ASV_240,ASV_170,1,undirected,+
ASV_1022,ASV_170,1,undirected,+
ASV_328,ASV_170,1,undirected,+
ASV_406,ASV_170,1,undirected,+
ASV_635,ASV_170,1,undirected,+
ASV_257,ASV_170,1,undirected,+
ASV_332,ASV_170,1,undirected,+
ASV_1031,ASV_170,1,undirected,+
ASV_496,ASV_426,1,undirected,+
ASV_150,ASV_426,-1,undirected,-
ASV_428,ASV_426,1,undirected,+
ASV_664,ASV_426,1,undirected,+
ASV_1128,ASV_426,-1,undirected,-
ASV_403,ASV_426,1,undirected,+
ASV_349,ASV_426,1,undirected,+
ASV_612,ASV_426,1,undirected,+
ASV_269,ASV_426,-1,undirected,-
ASV_240,ASV_426,1,undirected,+
ASV_1022,ASV_426,1,undirected,+
ASV_328,ASV_426,1,undirected,+
ASV_406,ASV_426,1,undirected,+
ASV_635,ASV_426,1,undirected,+
ASV_257,ASV_426,1,undirected,+
ASV_332,ASV_426,1,undirected,+
ASV_1031,ASV_426,1,undirected,+
ASV_150,ASV_496,-1,undirected,-
ASV_428,ASV_496,1,undirected,+
ASV_664,ASV_496,1,undirected,+
ASV_1128,ASV_496,-1,undirected,-
ASV_403,ASV_496,1,undirected,+
ASV_349,ASV_496,1,undirected,+
ASV_612,ASV_496,1,undirected,+
ASV_269,ASV_496,-1,undirected,-
ASV_240,ASV_496,1,undirected,+
ASV_1022,ASV_496,1,undirected,+
ASV_328,ASV_496,1,undirected,+
ASV_406,ASV_496,1,undirected,+
ASV_635,ASV_496,1,undirected,+
ASV_257,ASV_496,1,undirected,+
ASV_332,ASV_496,1,undirected,+
ASV_1031,ASV_496,1,undirected,+
ASV_428,ASV_150,-1,undirected,-
ASV_664,ASV_150,-1,undirected,-
ASV_1128,ASV_150,1,undirected,+
ASV_403,ASV_150,-1,undirected,-
ASV_349,ASV_150,-1,undirected,-
ASV_612,ASV_150,-1,undirected,-
ASV_269,ASV_150,1,undirected,+
ASV_240,ASV_150,-1,undirected,-
ASV_1022,ASV_150,-1,undirected,-
ASV_328,ASV_150,-1,undirected,-
ASV_406,ASV_150,-1,undirected,-
ASV_635,ASV_150,-1,undirected,-
ASV_257,ASV_150,-1,undirected,-
ASV_332,ASV_150,-1,undirected,-
ASV_1031,ASV_150,-1,undirected,-
ASV_664,ASV_428,1,undirected,+
ASV_1128,ASV_428,-1,undirected,-
ASV_403,ASV_428,1,undirected,+
ASV_349,ASV_428,1,undirected,+
ASV_612,ASV_428,1,undirected,+
ASV_269,ASV_428,-1,undirected,-
ASV_240,ASV_428,1,undirected,+
ASV_1022,ASV_428,1,undirected,+
ASV_328,ASV_428,1,undirected,+
ASV_406,ASV_428,1,undirected,+
ASV_635,ASV_428,1,undirected,+
ASV_257,ASV_428,1,undirected,+
ASV_332,ASV_428,1,undirected,+
ASV_1031,ASV_428,1,undirected,+
ASV_1128,ASV_664,-1,undirected,-
ASV_403,ASV_664,1,undirected,+
ASV_349,ASV_664,1,undirected,+
ASV_612,ASV_664,1,undirected,+
ASV_269,ASV_664,-1,undirected,-
ASV_240,ASV_664,1,undirected,+
ASV_1022,ASV_664,1,undirected,+
ASV_328,ASV_664,1,undirected,+
ASV_406,ASV_664,1,undirected,+
ASV_635,ASV_664,1,undirected,+
ASV_257,ASV_664,1,undirected,+
ASV_332,ASV_664,1,undirected,+
ASV_1031,ASV_664,1,undirected,+
ASV_403,ASV_1128,-1,undirected,-
ASV_349,ASV_1128,-1,undirected,-
ASV_612,ASV_1128,-1,undirected,-
ASV_269,ASV_1128,1,undirected,+
ASV_240,ASV_1128,-1,undirected,-
ASV_1022,ASV_1128,-1,undirected,-
ASV_328,ASV_1128,-1,undirected,-
ASV_406,ASV_1128,-1,undirected,-
ASV_635,ASV_1128,-1,undirected,-
ASV_257,ASV_1128,-1,undirected,-
ASV_332,ASV_1128,-1,undirected,-
ASV_1031,ASV_1128,-1,undirected,-
ASV_349,ASV_403,1,undirected,+
ASV_612,ASV_403,1,undirected,+
ASV_269,ASV_403,-1,undirected,-
ASV_240,ASV_403,1,undirected,+
ASV_1022,ASV_403,1,undirected,+
ASV_328,ASV_403,1,undirected,+
ASV_406,ASV_403,1,undirected,+
ASV_635,ASV_403,1,undirected,+
ASV_257,ASV_403,1,undirected,+
ASV_332,ASV_403,1,undirected,+
ASV_1031,ASV_403,1,undirected,+
ASV_612,ASV_349,1,undirected,+
ASV_269,ASV_349,-1,undirected,-
ASV_240,ASV_349,1,undirected,+
ASV_1022,ASV_349,1,undirected,+
ASV_328,ASV_349,1,undirected,+
ASV_406,ASV_349,1,undirected,+
ASV_635,ASV_349,1,undirected,+
ASV_257,ASV_349,1,undirected,+
ASV_332,ASV_349,1,undirected,+
ASV_1031,ASV_349,1,undirected,+
ASV_269,ASV_612,-1,undirected,-
ASV_240,ASV_612,1,undirected,+
ASV_1022,ASV_612,1,undirected,+
ASV_328,ASV_612,1,undirected,+
ASV_406,ASV_612,1,undirected,+
ASV_635,ASV_612,1,undirected,+
ASV_257,ASV_612,1,undirected,+
ASV_332,ASV_612,1,undirected,+
ASV_1031,ASV_612,1,undirected,+
ASV_240,ASV_269,-1,undirected,-
ASV_1022,ASV_269,-1,undirected,-
ASV_328,ASV_269,-1,undirected,-
ASV_406,ASV_269,-1,undirected,-
ASV_635,ASV_269,-1,undirected,-
ASV_257,ASV_269,-1,undirected,-
ASV_332,ASV_269,-1,undirected,-
ASV_1031,ASV_269,-1,undirected,-
ASV_1022,ASV_240,1,undirected,+
ASV_328,ASV_240,1,undirected,+
ASV_406,ASV_240,1,undirected,+
ASV_635,ASV_240,1,undirected,+
ASV_257,ASV_240,1,undirected,+
ASV_332,ASV_240,1,undirected,+
ASV_1031,ASV_240,1,undirected,+
ASV_328,ASV_1022,1,undirected,+
ASV_406,ASV_1022,1,undirected,+
ASV_635,ASV_1022,1,undirected,+
ASV_257,ASV_1022,1,undirected,+
ASV_332,ASV_1022,1,undirected,+
ASV_1031,ASV_1022,1,undirected,+
ASV_406,ASV_328,1,undirected,+
ASV_635,ASV_328,1,undirected,+
ASV_257,ASV_328,1,undirected,+
ASV_332,ASV_328,1,undirected,+
ASV_1031,ASV_328,1,undirected,+
ASV_635,ASV_406,1,undirected,+
ASV_257,ASV_406,1,undirected,+
ASV_332,ASV_406,1,undirected,+
ASV_1031,ASV_406,1,undirected,+
ASV_257,ASV_635,1,undirected,+
ASV_332,ASV_635,1,undirected,+
ASV_1031,ASV_635,1,undirected,+
ASV_332,ASV_257,1,undirected,+
ASV_1031,ASV_257,1,undirected,+
ASV_1031,ASV_332,1,undirected,+
ASV_1314,ASV_74,1,undirected,+
ASV_1034,ASV_74,-1,undirected,-
ASV_198,ASV_74,1,undirected,+
ASV_159,ASV_74,1,undirected,+
ASV_138,ASV_74,1,undirected,+
ASV_122,ASV_74,1,undirected,+
ASV_316,ASV_74,-1,undirected,-
ASV_172,ASV_74,1,undirected,+
ASV_1413,ASV_74,1,undirected,+
ASV_1347,ASV_74,-1,undirected,-
ASV_465,ASV_74,1,undirected,+
ASV_336,ASV_74,1,undirected,+
ASV_648,ASV_74,1,undirected,+
ASV_170,ASV_74,1,undirected,+
ASV_426,ASV_74,1,undirected,+
ASV_496,ASV_74,1,undirected,+
ASV_150,ASV_74,-1,undirected,-
ASV_428,ASV_74,1,undirected,+
ASV_664,ASV_74,1,undirected,+
ASV_1128,ASV_74,-1,undirected,-
ASV_403,ASV_74,1,undirected,+
ASV_349,ASV_74,1,undirected,+
ASV_612,ASV_74,1,undirected,+
ASV_269,ASV_74,-1,undirected,-
ASV_240,ASV_74,1,undirected,+
ASV_1022,ASV_74,1,undirected,+
ASV_328,ASV_74,1,undirected,+
ASV_406,ASV_74,1,undirected,+
ASV_635,ASV_74,1,undirected,+
ASV_257,ASV_74,1,undirected,+
ASV_332,ASV_74,1,undirected,+
ASV_1031,ASV_74,1,undirected,+
ASV_46,ASV_52,1,undirected,+
ASV_37,ASV_52,1,undirected,+
ASV_99,ASV_52,1,undirected,+
ASV_59,ASV_52,1,undirected,+
ASV_86,ASV_52,1,undirected,+
ASV_21,ASV_52,1,undirected,+
ASV_84,ASV_52,1,undirected,+
ASV_300,ASV_52,1,undirected,+
ASV_447,ASV_52,1,undirected,+
ASV_532,ASV_52,1,undirected,+
ASV_225,ASV_52,1,undirected,+
ASV_90,ASV_52,1,undirected,+
ASV_1440,ASV_52,1,undirected,+
ASV_1446,ASV_52,1,undirected,+
ASV_162,ASV_52,1,undirected,+
ASV_94,ASV_52,1,undirected,+
ASV_133,ASV_52,1,undirected,+
ASV_599,ASV_52,1,undirected,+
ASV_5,ASV_52,1,undirected,+
ASV_242,ASV_52,1,undirected,+
ASV_450,ASV_52,1,undirected,+
ASV_182,ASV_52,1,undirected,+
ASV_237,ASV_52,1,undirected,+
ASV_298,ASV_52,-1,undirected,-
ASV_673,ASV_52,1,undirected,+
ASV_431,ASV_52,1,undirected,+
ASV_460,ASV_52,1,undirected,+
ASV_743,ASV_52,1,undirected,+
ASV_37,ASV_46,1,undirected,+
ASV_99,ASV_46,1,undirected,+
ASV_59,ASV_46,1,undirected,+
ASV_86,ASV_46,1,undirected,+
ASV_21,ASV_46,1,undirected,+
ASV_84,ASV_46,1,undirected,+
ASV_300,ASV_46,1,undirected,+
ASV_447,ASV_46,1,undirected,+
ASV_532,ASV_46,1,undirected,+
ASV_225,ASV_46,1,undirected,+
ASV_90,ASV_46,1,undirected,+
ASV_1440,ASV_46,1,undirected,+
ASV_1446,ASV_46,1,undirected,+
ASV_162,ASV_46,1,undirected,+
ASV_94,ASV_46,1,undirected,+
ASV_133,ASV_46,1,undirected,+
ASV_599,ASV_46,1,undirected,+
ASV_5,ASV_46,1,undirected,+
ASV_242,ASV_46,1,undirected,+
ASV_450,ASV_46,1,undirected,+
ASV_182,ASV_46,1,undirected,+
ASV_237,ASV_46,1,undirected,+
ASV_298,ASV_46,-1,undirected,-
ASV_673,ASV_46,1,undirected,+
ASV_431,ASV_46,1,undirected,+
ASV_460,ASV_46,1,undirected,+
ASV_743,ASV_46,1,undirected,+
ASV_99,ASV_37,1,undirected,+
ASV_59,ASV_37,1,undirected,+
ASV_86,ASV_37,1,undirected,+
ASV_21,ASV_37,1,undirected,+
ASV_84,ASV_37,1,undirected,+
ASV_300,ASV_37,1,undirected,+
ASV_447,ASV_37,1,undirected,+
ASV_532,ASV_37,1,undirected,+
ASV_225,ASV_37,1,undirected,+
ASV_90,ASV_37,1,undirected,+
ASV_1440,ASV_37,1,undirected,+
ASV_1446,ASV_37,1,undirected,+
ASV_162,ASV_37,1,undirected,+
ASV_94,ASV_37,1,undirected,+
ASV_133,ASV_37,1,undirected,+
ASV_599,ASV_37,1,undirected,+
ASV_5,ASV_37,1,undirected,+
ASV_242,ASV_37,1,undirected,+
ASV_450,ASV_37,1,undirected,+
ASV_182,ASV_37,1,undirected,+
ASV_237,ASV_37,1,undirected,+
ASV_298,ASV_37,-1,undirected,-
ASV_673,ASV_37,1,undirected,+
ASV_431,ASV_37,1,undirected,+
ASV_460,ASV_37,1,undirected,+
ASV_743,ASV_37,1,undirected,+
ASV_59,ASV_99,1,undirected,+
ASV_86,ASV_99,1,undirected,+
ASV_21,ASV_99,1,undirected,+
ASV_84,ASV_99,1,undirected,+
ASV_300,ASV_99,1,undirected,+
ASV_447,ASV_99,1,undirected,+
ASV_532,ASV_99,1,undirected,+
ASV_225,ASV_99,1,undirected,+
ASV_90,ASV_99,1,undirected,+
ASV_1440,ASV_99,1,undirected,+
ASV_1446,ASV_99,1,undirected,+
ASV_162,ASV_99,1,undirected,+
ASV_94,ASV_99,1,undirected,+
ASV_133,ASV_99,1,undirected,+
ASV_599,ASV_99,1,undirected,+
ASV_5,ASV_99,1,undirected,+
ASV_242,ASV_99,1,undirected,+
ASV_450,ASV_99,1,undirected,+
ASV_182,ASV_99,1,undirected,+
ASV_237,ASV_99,1,undirected,+
ASV_298,ASV_99,-1,undirected,-
ASV_673,ASV_99,1,undirected,+
ASV_431,ASV_99,1,undirected,+
ASV_460,ASV_99,1,undirected,+
ASV_743,ASV_99,1,undirected,+
ASV_86,ASV_59,1,undirected,+
ASV_21,ASV_59,1,undirected,+
ASV_84,ASV_59,1,undirected,+
ASV_300,ASV_59,1,undirected,+
ASV_447,ASV_59,1,undirected,+
ASV_532,ASV_59,1,undirected,+
ASV_225,ASV_59,1,undirected,+
ASV_90,ASV_59,1,undirected,+
ASV_1440,ASV_59,1,undirected,+
ASV_1446,ASV_59,1,undirected,+
ASV_162,ASV_59,1,undirected,+
ASV_94,ASV_59,1,undirected,+
ASV_133,ASV_59,1,undirected,+
ASV_599,ASV_59,1,undirected,+
ASV_5,ASV_59,1,undirected,+
ASV_242,ASV_59,1,undirected,+
ASV_450,ASV_59,1,undirected,+
ASV_182,ASV_59,1,undirected,+
ASV_237,ASV_59,1,undirected,+
ASV_298,ASV_59,-1,undirected,-
ASV_673,ASV_59,1,undirected,+
ASV_431,ASV_59,1,undirected,+
ASV_460,ASV_59,1,undirected,+
ASV_743,ASV_59,1,undirected,+
ASV_21,ASV_86,1,undirected,+
ASV_84,ASV_86,1,undirected,+
ASV_300,ASV_86,1,undirected,+
ASV_447,ASV_86,1,undirected,+
ASV_532,ASV_86,1,undirected,+
ASV_225,ASV_86,1,undirected,+
ASV_90,ASV_86,1,undirected,+
ASV_1440,ASV_86,1,undirected,+
ASV_1446,ASV_86,1,undirected,+
ASV_162,ASV_86,1,undirected,+
ASV_94,ASV_86,1,undirected,+
ASV_133,ASV_86,1,undirected,+
ASV_599,ASV_86,1,undirected,+
ASV_5,ASV_86,1,undirected,+
ASV_242,ASV_86,1,undirected,+
ASV_450,ASV_86,1,undirected,+
ASV_182,ASV_86,1,undirected,+
ASV_237,ASV_86,1,undirected,+
ASV_298,ASV_86,-1,undirected,-
ASV_673,ASV_86,1,undirected,+
ASV_431,ASV_86,1,undirected,+
ASV_460,ASV_86,1,undirected,+
ASV_743,ASV_86,1,undirected,+
ASV_84,ASV_21,1,undirected,+
ASV_300,ASV_21,1,undirected,+
ASV_447,ASV_21,1,undirected,+
ASV_532,ASV_21,1,undirected,+
ASV_225,ASV_21,1,undirected,+
ASV_90,ASV_21,1,undirected,+
ASV_1440,ASV_21,1,undirected,+
ASV_1446,ASV_21,1,undirected,+
ASV_162,ASV_21,1,undirected,+
ASV_94,ASV_21,1,undirected,+
ASV_133,ASV_21,1,undirected,+
ASV_599,ASV_21,1,undirected,+
ASV_5,ASV_21,1,undirected,+
ASV_242,ASV_21,1,undirected,+
ASV_450,ASV_21,1,undirected,+
ASV_182,ASV_21,1,undirected,+
ASV_237,ASV_21,1,undirected,+
ASV_298,ASV_21,-1,undirected,-
ASV_673,ASV_21,1,undirected,+
ASV_431,ASV_21,1,undirected,+
ASV_460,ASV_21,1,undirected,+
ASV_743,ASV_21,1,undirected,+
ASV_300,ASV_84,1,undirected,+
ASV_447,ASV_84,1,undirected,+
ASV_532,ASV_84,1,undirected,+
ASV_225,ASV_84,1,undirected,+
ASV_90,ASV_84,1,undirected,+
ASV_1440,ASV_84,1,undirected,+
ASV_1446,ASV_84,1,undirected,+
ASV_162,ASV_84,1,undirected,+
ASV_94,ASV_84,1,undirected,+
ASV_133,ASV_84,1,undirected,+
ASV_599,ASV_84,1,undirected,+
ASV_5,ASV_84,1,undirected,+
ASV_242,ASV_84,1,undirected,+
ASV_450,ASV_84,1,undirected,+
ASV_182,ASV_84,1,undirected,+
ASV_237,ASV_84,1,undirected,+
ASV_298,ASV_84,-1,undirected,-
ASV_673,ASV_84,1,undirected,+
ASV_431,ASV_84,1,undirected,+
ASV_460,ASV_84,1,undirected,+
ASV_743,ASV_84,1,undirected,+
ASV_447,ASV_300,1,undirected,+
ASV_532,ASV_300,1,undirected,+
ASV_225,ASV_300,1,undirected,+
ASV_90,ASV_300,1,undirected,+
ASV_1440,ASV_300,1,undirected,+
ASV_1446,ASV_300,1,undirected,+
ASV_162,ASV_300,1,undirected,+
ASV_94,ASV_300,1,undirected,+
ASV_133,ASV_300,1,undirected,+
ASV_599,ASV_300,1,undirected,+
ASV_5,ASV_300,1,undirected,+
ASV_242,ASV_300,1,undirected,+
ASV_450,ASV_300,1,undirected,+
ASV_182,ASV_300,1,undirected,+
ASV_237,ASV_300,1,undirected,+
ASV_298,ASV_300,-1,undirected,-
ASV_673,ASV_300,1,undirected,+
ASV_431,ASV_300,1,undirected,+
ASV_460,ASV_300,1,undirected,+
ASV_743,ASV_300,1,undirected,+
ASV_532,ASV_447,1,undirected,+
ASV_225,ASV_447,1,undirected,+
ASV_90,ASV_447,1,undirected,+
ASV_1440,ASV_447,1,undirected,+
ASV_1446,ASV_447,1,undirected,+
ASV_162,ASV_447,1,undirected,+
ASV_94,ASV_447,1,undirected,+
ASV_133,ASV_447,1,undirected,+
ASV_599,ASV_447,1,undirected,+
ASV_5,ASV_447,1,undirected,+
ASV_242,ASV_447,1,undirected,+
ASV_450,ASV_447,1,undirected,+
ASV_182,ASV_447,1,undirected,+
ASV_237,ASV_447,1,undirected,+
ASV_298,ASV_447,-1,undirected,-
ASV_673,ASV_447,1,undirected,+
ASV_431,ASV_447,1,undirected,+
ASV_460,ASV_447,1,undirected,+
ASV_743,ASV_447,1,undirected,+
ASV_225,ASV_532,1,undirected,+
ASV_90,ASV_532,1,undirected,+
ASV_1440,ASV_532,1,undirected,+
ASV_1446,ASV_532,1,undirected,+
ASV_162,ASV_532,1,undirected,+
ASV_94,ASV_532,1,undirected,+
ASV_133,ASV_532,1,undirected,+
ASV_599,ASV_532,1,undirected,+
ASV_5,ASV_532,1,undirected,+
ASV_242,ASV_532,1,undirected,+
ASV_450,ASV_532,1,undirected,+
ASV_182,ASV_532,1,undirected,+
ASV_237,ASV_532,1,undirected,+
ASV_298,ASV_532,-1,undirected,-
ASV_673,ASV_532,1,undirected,+
ASV_431,ASV_532,1,undirected,+
ASV_460,ASV_532,1,undirected,+
ASV_743,ASV_532,1,undirected,+
ASV_90,ASV_225,1,undirected,+
ASV_1440,ASV_225,1,undirected,+
ASV_1446,ASV_225,1,undirected,+
ASV_162,ASV_225,1,undirected,+
ASV_94,ASV_225,1,undirected,+
ASV_133,ASV_225,1,undirected,+
ASV_599,ASV_225,1,undirected,+
ASV_5,ASV_225,1,undirected,+
ASV_242,ASV_225,1,undirected,+
ASV_450,ASV_225,1,undirected,+
ASV_182,ASV_225,1,undirected,+
ASV_237,ASV_225,1,undirected,+
ASV_298,ASV_225,-1,undirected,-
ASV_673,ASV_225,1,undirected,+
ASV_431,ASV_225,1,undirected,+
ASV_460,ASV_225,1,undirected,+
ASV_743,ASV_225,1,undirected,+
ASV_1440,ASV_90,1,undirected,+
ASV_1446,ASV_90,1,undirected,+
ASV_162,ASV_90,1,undirected,+
ASV_94,ASV_90,1,undirected,+
ASV_133,ASV_90,1,undirected,+
ASV_599,ASV_90,1,undirected,+
ASV_5,ASV_90,1,undirected,+
ASV_242,ASV_90,1,undirected,+
ASV_450,ASV_90,1,undirected,+
ASV_182,ASV_90,1,undirected,+
ASV_237,ASV_90,1,undirected,+
ASV_298,ASV_90,-1,undirected,-
ASV_673,ASV_90,1,undirected,+
ASV_431,ASV_90,1,undirected,+
ASV_460,ASV_90,1,undirected,+
ASV_743,ASV_90,1,undirected,+
ASV_1446,ASV_1440,1,undirected,+
ASV_162,ASV_1440,1,undirected,+
ASV_94,ASV_1440,1,undirected,+
ASV_133,ASV_1440,1,undirected,+
ASV_599,ASV_1440,1,undirected,+
ASV_5,ASV_1440,1,undirected,+
ASV_242,ASV_1440,1,undirected,+
ASV_450,ASV_1440,1,undirected,+
ASV_182,ASV_1440,1,undirected,+
ASV_237,ASV_1440,1,undirected,+
ASV_298,ASV_1440,-1,undirected,-
ASV_673,ASV_1440,1,undirected,+
ASV_431,ASV_1440,1,undirected,+
ASV_460,ASV_1440,1,undirected,+
ASV_743,ASV_1440,1,undirected,+
ASV_162,ASV_1446,1,undirected,+
ASV_94,ASV_1446,1,undirected,+
ASV_133,ASV_1446,1,undirected,+
ASV_599,ASV_1446,1,undirected,+
ASV_5,ASV_1446,1,undirected,+
ASV_242,ASV_1446,1,undirected,+
ASV_450,ASV_1446,1,undirected,+
ASV_182,ASV_1446,1,undirected,+
ASV_237,ASV_1446,1,undirected,+
ASV_298,ASV_1446,-1,undirected,-
ASV_673,ASV_1446,1,undirected,+
ASV_431,ASV_1446,1,undirected,+
ASV_460,ASV_1446,1,undirected,+
ASV_743,ASV_1446,1,undirected,+
ASV_94,ASV_162,1,undirected,+
ASV_133,ASV_162,1,undirected,+
ASV_599,ASV_162,1,undirected,+
ASV_5,ASV_162,1,undirected,+
ASV_242,ASV_162,1,undirected,+
ASV_450,ASV_162,1,undirected,+
ASV_182,ASV_162,1,undirected,+
ASV_237,ASV_162,1,undirected,+
ASV_298,ASV_162,-1,undirected,-
ASV_673,ASV_162,1,undirected,+
ASV_431,ASV_162,1,undirected,+
ASV_460,ASV_162,1,undirected,+
ASV_743,ASV_162,1,undirected,+
ASV_133,ASV_94,1,undirected,+
ASV_599,ASV_94,1,undirected,+
ASV_5,ASV_94,1,undirected,+
ASV_242,ASV_94,1,undirected,+
ASV_450,ASV_94,1,undirected,+
ASV_182,ASV_94,1,undirected,+
ASV_237,ASV_94,1,undirected,+
ASV_298,ASV_94,-1,undirected,-
ASV_673,ASV_94,1,undirected,+
ASV_431,ASV_94,1,undirected,+
ASV_460,ASV_94,1,undirected,+
ASV_743,ASV_94,1,undirected,+
ASV_599,ASV_133,1,undirected,+
ASV_5,ASV_133,1,undirected,+
ASV_242,ASV_133,1,undirected,+
ASV_450,ASV_133,1,undirected,+
ASV_182,ASV_133,1,undirected,+
ASV_237,ASV_133,1,undirected,+
ASV_298,ASV_133,-1,undirected,-
ASV_673,ASV_133,1,undirected,+
ASV_431,ASV_133,1,undirected,+
ASV_460,ASV_133,1,undirected,+
ASV_743,ASV_133,1,undirected,+
ASV_5,ASV_599,1,undirected,+
ASV_242,ASV_599,1,undirected,+
ASV_450,ASV_599,1,undirected,+
ASV_182,ASV_599,1,undirected,+
ASV_237,ASV_599,1,undirected,+
ASV_298,ASV_599,-1,undirected,-
ASV_673,ASV_599,1,undirected,+
ASV_431,ASV_599,1,undirected,+
ASV_460,ASV_599,1,undirected,+
ASV_743,ASV_599,1,undirected,+
ASV_242,ASV_5,1,undirected,+
ASV_450,ASV_5,1,undirected,+
ASV_182,ASV_5,1,undirected,+
ASV_237,ASV_5,1,undirected,+
ASV_298,ASV_5,-1,undirected,-
ASV_673,ASV_5,1,undirected,+
ASV_431,ASV_5,1,undirected,+
ASV_460,ASV_5,1,undirected,+
ASV_743,ASV_5,1,undirected,+
ASV_450,ASV_242,1,undirected,+
ASV_182,ASV_242,1,undirected,+
ASV_237,ASV_242,1,undirected,+
